'12-Dec-2022 14:40:04.309'	-0.118050000000000	9.57105100000000	2.07900000000000
'12-Dec-2022 14:40:04.313'	-0.114000000000000	9.55905100000000	2.06205000000000
'12-Dec-2022 14:40:04.317'	-0.115950000000000	9.57600000000000	2.00400000000000
'12-Dec-2022 14:40:04.321'	-0.115950000000000	9.58005000000000	1.98300000000000
'12-Dec-2022 14:40:04.325'	-0.115950000000000	9.57795000000000	2.05695000000000
'12-Dec-2022 14:40:04.329'	-0.126000000000000	9.56400000000000	2.06400000000000
'12-Dec-2022 14:40:04.333'	-0.121050000000000	9.56400000000000	2.05905000000000
'12-Dec-2022 14:40:04.337'	-0.139950000000000	9.55395000000000	2.01405000000000
'12-Dec-2022 14:40:04.341'	-0.111000000000000	9.55395000000000	1.99995000000000
'12-Dec-2022 14:40:04.345'	-0.123000000000000	9.55605000000000	2.04705000000000
'12-Dec-2022 14:40:04.349'	-0.114000000000000	9.57795000000000	2.06895000000000
'12-Dec-2022 14:40:04.353'	-0.130050000000000	9.55605000000000	2.03505000000000
'12-Dec-2022 14:40:04.357'	-0.121050000000000	9.54900100000000	2.02095000000000
'12-Dec-2022 14:40:04.361'	-0.151950000000000	9.55395000000000	2.04000000000000
'12-Dec-2022 14:40:04.365'	-0.142050000000000	9.54900100000000	2.06895000000000
'12-Dec-2022 14:40:04.369'	-0.133050000000000	9.56805000000000	2.05200000000000
'12-Dec-2022 14:40:04.373'	-0.118050000000000	9.57300100000000	2.03295000000000
'12-Dec-2022 14:40:04.377'	-0.118050000000000	9.55395000000000	2.02800000000000
'12-Dec-2022 14:40:04.381'	-0.126000000000000	9.55605000000000	2.05905000000000
'12-Dec-2022 14:40:04.385'	-0.130050000000000	9.54705000000000	2.07405000000000
'12-Dec-2022 14:40:04.389'	-0.133050000000000	9.56805000000000	2.06400000000000
'12-Dec-2022 14:40:04.393'	-0.118050000000000	9.60000000000000	2.02305000000000
'12-Dec-2022 14:40:04.397'	-0.150000000000000	9.54405000000000	1.99500000000000
'12-Dec-2022 14:40:04.401'	-0.139950000000000	9.56595000000000	2.06205000000000
'12-Dec-2022 14:40:04.405'	-0.166050000000000	9.57300100000000	2.07105000000000
'12-Dec-2022 14:40:04.409'	-0.0870000000000000	9.57600000000000	2.05005000000000
'12-Dec-2022 14:40:04.413'	-0.145050000000000	9.61605100000000	2.05905000000000
'12-Dec-2022 14:40:04.417'	-0.178050000000000	9.56100100000000	1.98495000000000
'12-Dec-2022 14:40:04.421'	-0.127950000000000	9.58005000000000	2.02305000000000
'12-Dec-2022 14:40:04.425'	-0.171000000000000	9.58305100000000	2.07900000000000
'12-Dec-2022 14:40:04.429'	-0.126000000000000	9.57795000000000	2.09295000000000
'12-Dec-2022 14:40:04.433'	-0.145050000000000	9.58995100000000	2.01405000000000
'12-Dec-2022 14:40:04.437'	-0.127950000000000	9.60705100000000	2.01600000000000
'12-Dec-2022 14:40:04.441'	-0.178050000000000	9.56100100000000	1.99695000000000
'12-Dec-2022 14:40:04.445'	-0.150000000000000	9.60000000000000	2.09295000000000
'12-Dec-2022 14:40:04.449'	-0.145050000000000	9.60705100000000	2.08995000000000
'12-Dec-2022 14:40:04.453'	-0.139950000000000	9.58005000000000	2.02305000000000
'12-Dec-2022 14:40:04.457'	-0.118050000000000	9.60900000000000	2.00205000000000
'12-Dec-2022 14:40:04.461'	-0.142050000000000	9.60405100000000	2.03805000000000
'12-Dec-2022 14:40:04.465'	-0.174000000000000	9.58005000000000	2.07405000000000
'12-Dec-2022 14:40:04.469'	-0.133050000000000	9.58005000000000	2.08095000000000
'12-Dec-2022 14:40:04.473'	-0.145050000000000	9.57600000000000	2.00205000000000
'12-Dec-2022 14:40:04.477'	-0.118050000000000	9.57600000000000	2.01405000000000
'12-Dec-2022 14:40:04.481'	-0.154050000000000	9.58800000000000	2.06700000000000
'12-Dec-2022 14:40:04.485'	-0.142050000000000	9.58800000000000	2.08995000000000
'12-Dec-2022 14:40:04.489'	-0.157050000000000	9.55905100000000	2.04300000000000
'12-Dec-2022 14:40:04.493'	-0.0990000000000000	9.58995100000000	2.03295000000000
'12-Dec-2022 14:40:04.497'	-0.159000000000000	9.59505100000000	2.02305000000000
'12-Dec-2022 14:40:04.501'	-0.109050000000000	9.58005000000000	2.06895000000000
'12-Dec-2022 14:40:04.505'	-0.157050000000000	9.56100100000000	2.08995000000000
'12-Dec-2022 14:40:04.509'	-0.135000000000000	9.57105100000000	2.04000000000000
'12-Dec-2022 14:40:04.513'	-0.109050000000000	9.57795000000000	2.00895000000000
'12-Dec-2022 14:40:04.517'	-0.123000000000000	9.55905100000000	2.05005000000000
'12-Dec-2022 14:40:04.521'	-0.0730500000000000	9.60195100000000	2.11395000000000
'12-Dec-2022 14:40:04.525'	-0.159000000000000	9.55905100000000	2.01900000000000
'12-Dec-2022 14:40:04.528'	-0.121050000000000	9.57795000000000	2.03295000000000
'12-Dec-2022 14:40:04.533'	-0.151950000000000	9.57795000000000	2.05905000000000
'12-Dec-2022 14:40:04.537'	-0.106050000000000	9.56100100000000	2.07600000000000
'12-Dec-2022 14:40:04.541'	-0.109050000000000	9.58995100000000	2.08095000000000
'12-Dec-2022 14:40:04.545'	-0.109050000000000	9.58005000000000	2.04495000000000
'12-Dec-2022 14:40:04.549'	-0.123000000000000	9.56595000000000	2.01405000000000
'12-Dec-2022 14:40:04.553'	-0.115950000000000	9.55905100000000	2.04705000000000
'12-Dec-2022 14:40:04.557'	-0.123000000000000	9.58995100000000	2.06895000000000
'12-Dec-2022 14:40:04.561'	-0.106050000000000	9.57300100000000	2.03805000000000
'12-Dec-2022 14:40:04.565'	-0.0799500000000000	9.58500000000000	2.01900000000000
'12-Dec-2022 14:40:04.569'	-0.115950000000000	9.57105100000000	2.03100000000000
'12-Dec-2022 14:40:04.573'	-0.115950000000000	9.55395000000000	2.05005000000000
'12-Dec-2022 14:40:04.577'	-0.103950000000000	9.58500000000000	2.05005000000000
'12-Dec-2022 14:40:04.581'	-0.0870000000000000	9.57600000000000	2.03295000000000
'12-Dec-2022 14:40:04.585'	-0.0970500000000000	9.57300100000000	2.02095000000000
'12-Dec-2022 14:40:04.589'	-0.118050000000000	9.58800000000000	2.03295000000000
'12-Dec-2022 14:40:04.593'	-0.126000000000000	9.56400000000000	2.02605000000000
'12-Dec-2022 14:40:04.597'	-0.121050000000000	9.56400000000000	2.04495000000000
'12-Dec-2022 14:40:04.601'	-0.114000000000000	9.60405100000000	2.03505000000000
'12-Dec-2022 14:40:04.605'	-0.102000000000000	9.59505100000000	1.99005000000000
'12-Dec-2022 14:40:04.609'	-0.106050000000000	9.58500000000000	2.00205000000000
'12-Dec-2022 14:40:04.613'	-0.139950000000000	9.56400000000000	2.02605000000000
'12-Dec-2022 14:40:04.617'	-0.0990000000000000	9.60195100000000	2.04300000000000
'12-Dec-2022 14:40:04.621'	-0.0559500000000000	9.61905000000000	2.03805000000000
'12-Dec-2022 14:40:04.625'	-0.226050000000000	9.37695000000000	1.98000000000000
'12-Dec-2022 14:40:04.629'	-0.0390000000000000	9.74805100000000	2.20995000000000
'12-Dec-2022 14:40:04.633'	-0.243000000000000	9.67605000000000	1.89900000000000
'12-Dec-2022 14:40:04.637'	0.0360000000000000	9.53700100000000	1.76700000000000
'12-Dec-2022 14:40:04.641'	-0.202050000000000	9.49905000000000	1.99995000000000
'12-Dec-2022 14:40:04.645'	-0.0850500000000000	9.51300000000000	2.31600000000000
'12-Dec-2022 14:40:04.649'	0.0769500000000000	9.64305000000000	2.20095000000000
'12-Dec-2022 14:40:04.653'	-0.336000000000000	9.47295000000000	1.94700000000000
'12-Dec-2022 14:40:04.657'	0.0310500000000000	9.76500000000000	2.04495000000000
'12-Dec-2022 14:40:04.661'	-0.348000000000000	9.51105000000000	1.60905000000000
'12-Dec-2022 14:40:04.665'	0.0510000000000000	9.63795100000000	2.12595000000000
'12-Dec-2022 14:40:04.669'	-0.196950000000000	9.58995100000000	2.24100000000000
'12-Dec-2022 14:40:04.673'	-0.0870000000000000	9.48495000000000	2.24595000000000
'12-Dec-2022 14:40:04.677'	-0.184950000000000	9.53700100000000	1.90395000000000
'12-Dec-2022 14:40:04.681'	-0.00405000000000000	9.64305000000000	1.85100000000000
'12-Dec-2022 14:40:04.685'	-0.103950000000000	9.62595100000000	2.00400000000000
'12-Dec-2022 14:40:04.689'	-0.169050000000000	9.57105100000000	2.11200000000000
'12-Dec-2022 14:40:04.693'	-0.300000000000000	9.52305000000000	2.15805000000000
'12-Dec-2022 14:40:04.697'	-0.126000000000000	9.67395000000000	2.07105000000000
'12-Dec-2022 14:40:04.701'	-0.226050000000000	9.61605100000000	1.87995000000000
'12-Dec-2022 14:40:04.705'	-0.0469500000000000	9.54705000000000	1.91100000000000
'12-Dec-2022 14:40:04.709'	-0.147000000000000	9.47700000000000	2.10195000000000
'12-Dec-2022 14:40:04.713'	-0.0439500000000000	9.69495000000000	2.26500000000000
'12-Dec-2022 14:40:04.717'	-0.0180000000000000	9.43905100000000	2.05500000000000
'12-Dec-2022 14:40:04.721'	-0.220950000000000	9.56805000000000	2.05500000000000
'12-Dec-2022 14:40:04.725'	-0.219000000000000	9.75000000000000	1.97805000000000
'12-Dec-2022 14:40:04.729'	-0.256950000000000	9.50400100000000	1.77405000000000
'12-Dec-2022 14:40:04.733'	-0.139950000000000	9.60705100000000	2.21505000000000
'12-Dec-2022 14:40:04.737'	-0.163950000000000	9.58500000000000	2.37795000000000
'12-Dec-2022 14:40:04.741'	-0.0390000000000000	9.46995100000000	2.01900000000000
'12-Dec-2022 14:40:04.745'	-0.138000000000000	9.67905000000000	1.92495000000000
'12-Dec-2022 14:40:04.749'	-0.208950000000000	9.56805000000000	1.85805000000000
'12-Dec-2022 14:40:04.753'	-0.151950000000000	9.52095000000000	2.16495000000000
'12-Dec-2022 14:40:04.757'	-0.295950000000000	9.57600000000000	2.36595000000000
'12-Dec-2022 14:40:04.761'	-0.0850500000000000	9.58305100000000	2.05500000000000
'12-Dec-2022 14:40:04.765'	-0.0730500000000000	9.60405100000000	1.83000000000000
'12-Dec-2022 14:40:04.769'	-0.157050000000000	9.59700000000000	1.96095000000000
'12-Dec-2022 14:40:04.773'	-0.163950000000000	9.52800100000000	2.18400000000000
'12-Dec-2022 14:40:04.777'	-0.193050000000000	9.58995100000000	2.23200000000000
'12-Dec-2022 14:40:04.781'	-0.0780000000000000	9.61605100000000	2.08095000000000
'12-Dec-2022 14:40:04.785'	-0.238050000000000	9.52095000000000	1.91100000000000
'12-Dec-2022 14:40:04.789'	-0.154050000000000	9.61395100000000	2.05695000000000
'12-Dec-2022 14:40:04.793'	-0.187950000000000	9.56400000000000	2.12595000000000
'12-Dec-2022 14:40:04.797'	-0.138000000000000	9.51600100000000	2.07105000000000
'12-Dec-2022 14:40:04.801'	-0.0349500000000000	9.64005100000000	2.11905000000000
'12-Dec-2022 14:40:04.805'	-0.151950000000000	9.57300100000000	2.00700000000000
'12-Dec-2022 14:40:04.809'	-0.145050000000000	9.58995100000000	1.99995000000000
'12-Dec-2022 14:40:04.813'	-0.211950000000000	9.61395100000000	2.02605000000000
'12-Dec-2022 14:40:04.817'	-0.159000000000000	9.58500000000000	2.04495000000000
'12-Dec-2022 14:40:04.821'	-0.151950000000000	9.56100100000000	2.03505000000000
'12-Dec-2022 14:40:04.825'	-0.0829500000000000	9.61200000000000	2.08605000000000
'12-Dec-2022 14:40:04.829'	-0.126000000000000	9.54000100000000	1.99695000000000
'12-Dec-2022 14:40:04.833'	-0.114000000000000	9.53700100000000	1.99500000000000
'12-Dec-2022 14:40:04.837'	-0.115950000000000	9.61395100000000	2.07600000000000
'12-Dec-2022 14:40:04.841'	-0.169050000000000	9.54405000000000	2.04495000000000
'12-Dec-2022 14:40:04.845'	-0.135000000000000	9.57300100000000	2.03805000000000
'12-Dec-2022 14:40:04.849'	-0.133050000000000	9.62100000000000	2.00205000000000
'12-Dec-2022 14:40:04.853'	-0.138000000000000	9.57600000000000	1.97595000000000
'12-Dec-2022 14:40:04.857'	-0.0940500000000000	9.57795000000000	2.01105000000000
'12-Dec-2022 14:40:04.861'	-0.0799500000000000	9.58800000000000	2.05200000000000
'12-Dec-2022 14:40:04.865'	-0.0870000000000000	9.52500100000000	2.02305000000000
'12-Dec-2022 14:40:04.869'	-0.0750000000000000	9.55605000000000	2.06205000000000
'12-Dec-2022 14:40:04.873'	-0.102000000000000	9.60405100000000	2.06400000000000
'12-Dec-2022 14:40:04.877'	-0.147000000000000	9.54000100000000	1.94400000000000
'12-Dec-2022 14:40:04.881'	-0.0990000000000000	9.58995100000000	1.99695000000000
'12-Dec-2022 14:40:04.885'	-0.150000000000000	9.60000000000000	2.00205000000000
'12-Dec-2022 14:40:04.889'	-0.0780000000000000	9.54705000000000	2.04495000000000
'12-Dec-2022 14:40:04.893'	-0.0940500000000000	9.57795000000000	2.06205000000000
'12-Dec-2022 14:40:04.897'	-0.0510000000000000	9.58500000000000	1.99695000000000
'12-Dec-2022 14:40:04.901'	-0.0829500000000000	9.54900100000000	1.96395000000000
'12-Dec-2022 14:40:04.905'	-0.0970500000000000	9.59505100000000	2.04000000000000
'12-Dec-2022 14:40:04.909'	-0.102000000000000	9.55605000000000	2.10000000000000
'12-Dec-2022 14:40:04.913'	-0.118050000000000	9.57105100000000	2.04705000000000
'12-Dec-2022 14:40:04.917'	-0.0919500000000000	9.60405100000000	2.02305000000000
'12-Dec-2022 14:40:04.921'	-0.0919500000000000	9.58305100000000	1.97805000000000
'12-Dec-2022 14:40:04.925'	-0.0870000000000000	9.57300100000000	2.02800000000000
'12-Dec-2022 14:40:04.929'	-0.102000000000000	9.59505100000000	2.08605000000000
'12-Dec-2022 14:40:04.933'	-0.0970500000000000	9.57105100000000	2.06895000000000
'12-Dec-2022 14:40:04.937'	-0.115950000000000	9.57600000000000	1.98495000000000
'12-Dec-2022 14:40:04.941'	-0.102000000000000	9.60195100000000	2.01105000000000
'12-Dec-2022 14:40:04.945'	-0.102000000000000	9.56100100000000	2.03295000000000
'12-Dec-2022 14:40:04.949'	-0.0850500000000000	9.59505100000000	2.08995000000000
'12-Dec-2022 14:40:04.953'	-0.126000000000000	9.58005000000000	2.06400000000000
'12-Dec-2022 14:40:04.956'	-0.0900000000000000	9.59505100000000	2.03505000000000
'12-Dec-2022 14:40:04.961'	-0.127950000000000	9.59205100000000	2.01600000000000
'12-Dec-2022 14:40:04.965'	-0.121050000000000	9.60705100000000	2.04000000000000
'12-Dec-2022 14:40:04.969'	-0.138000000000000	9.60705100000000	2.07900000000000
'12-Dec-2022 14:40:04.973'	-0.159000000000000	9.58305100000000	2.07600000000000
'12-Dec-2022 14:40:04.977'	-0.0870000000000000	9.60195100000000	2.06895000000000
'12-Dec-2022 14:40:04.981'	-0.145050000000000	9.58995100000000	2.03805000000000
'12-Dec-2022 14:40:04.985'	-0.115950000000000	9.60000000000000	2.05500000000000
'12-Dec-2022 14:40:04.989'	-0.126000000000000	9.59205100000000	2.04495000000000
'12-Dec-2022 14:40:04.993'	-0.147000000000000	9.60000000000000	2.06400000000000
'12-Dec-2022 14:40:04.997'	-0.169050000000000	9.58800000000000	2.06895000000000
'12-Dec-2022 14:40:05.001'	-0.162000000000000	9.59700000000000	2.04300000000000
'12-Dec-2022 14:40:05.005'	-0.142050000000000	9.59700000000000	2.04000000000000
'12-Dec-2022 14:40:05.009'	-0.159000000000000	9.57105100000000	2.03805000000000
'12-Dec-2022 14:40:05.013'	-0.151950000000000	9.60705100000000	2.10000000000000
'12-Dec-2022 14:40:05.017'	-0.159000000000000	9.58005000000000	2.08605000000000
'12-Dec-2022 14:40:05.021'	-0.151950000000000	9.58005000000000	2.05500000000000
'12-Dec-2022 14:40:05.025'	-0.166050000000000	9.59700000000000	2.04495000000000
'12-Dec-2022 14:40:05.029'	-0.166050000000000	9.58005000000000	2.05005000000000
'12-Dec-2022 14:40:05.033'	-0.163950000000000	9.56805000000000	2.07105000000000
'12-Dec-2022 14:40:05.037'	-0.178050000000000	9.57600000000000	2.06700000000000
'12-Dec-2022 14:40:05.041'	-0.163950000000000	9.56805000000000	2.07105000000000
'12-Dec-2022 14:40:05.045'	-0.171000000000000	9.57795000000000	2.02605000000000
'12-Dec-2022 14:40:05.049'	-0.159000000000000	9.57600000000000	2.05200000000000
'12-Dec-2022 14:40:05.053'	-0.166050000000000	9.56805000000000	2.06205000000000
'12-Dec-2022 14:40:05.057'	-0.190050000000000	9.56100100000000	2.05005000000000
'12-Dec-2022 14:40:05.061'	-0.157050000000000	9.57105100000000	2.06205000000000
'12-Dec-2022 14:40:05.065'	-0.163950000000000	9.55905100000000	2.03805000000000
'12-Dec-2022 14:40:05.069'	-0.163950000000000	9.54000100000000	2.04495000000000
'12-Dec-2022 14:40:05.073'	-0.157050000000000	9.55905100000000	2.06205000000000
'12-Dec-2022 14:40:05.077'	-0.166050000000000	9.55395000000000	2.07105000000000
'12-Dec-2022 14:40:05.081'	-0.162000000000000	9.53700100000000	2.04495000000000
'12-Dec-2022 14:40:05.085'	-0.142050000000000	9.56805000000000	2.05500000000000
'12-Dec-2022 14:40:05.089'	-0.147000000000000	9.55395000000000	2.05695000000000
'12-Dec-2022 14:40:05.093'	-0.139950000000000	9.54705000000000	2.04705000000000
'12-Dec-2022 14:40:05.097'	-0.145050000000000	9.57105100000000	2.04705000000000
'12-Dec-2022 14:40:05.101'	-0.135000000000000	9.57105100000000	2.02605000000000
'12-Dec-2022 14:40:05.105'	-0.139950000000000	9.55905100000000	2.04705000000000
'12-Dec-2022 14:40:05.109'	-0.138000000000000	9.55605000000000	2.04495000000000
'12-Dec-2022 14:40:05.113'	-0.142050000000000	9.54900100000000	2.05005000000000
'12-Dec-2022 14:40:05.117'	-0.151950000000000	9.56595000000000	2.05005000000000
'12-Dec-2022 14:40:05.121'	-0.127950000000000	9.56595000000000	2.03505000000000
'12-Dec-2022 14:40:05.125'	-0.133050000000000	9.56100100000000	2.04300000000000
'12-Dec-2022 14:40:05.129'	-0.121050000000000	9.56400000000000	2.05500000000000
'12-Dec-2022 14:40:05.132'	-0.109050000000000	9.57300100000000	2.02605000000000
'12-Dec-2022 14:40:05.137'	-0.118050000000000	9.58800000000000	2.02095000000000
'12-Dec-2022 14:40:05.141'	-0.130050000000000	9.56400000000000	2.01600000000000
'12-Dec-2022 14:40:05.145'	-0.111000000000000	9.59205100000000	2.02305000000000
'12-Dec-2022 14:40:05.149'	-0.109050000000000	9.58305100000000	2.04495000000000
'12-Dec-2022 14:40:05.153'	-0.0900000000000000	9.58500000000000	2.04000000000000
'12-Dec-2022 14:40:05.157'	-0.111000000000000	9.58800000000000	2.03295000000000
'12-Dec-2022 14:40:05.161'	-0.0970500000000000	9.58995100000000	2.02305000000000
'12-Dec-2022 14:40:05.165'	-0.102000000000000	9.58500000000000	2.01900000000000
'12-Dec-2022 14:40:05.169'	-0.102000000000000	9.58305100000000	2.03100000000000
'12-Dec-2022 14:40:05.173'	-0.0900000000000000	9.58500000000000	2.04300000000000
'12-Dec-2022 14:40:05.177'	-0.103950000000000	9.58800000000000	2.04495000000000
'12-Dec-2022 14:40:05.181'	-0.106050000000000	9.60405100000000	2.05200000000000
'12-Dec-2022 14:40:05.185'	-0.102000000000000	9.59205100000000	2.03505000000000
'12-Dec-2022 14:40:05.189'	-0.0919500000000000	9.60705100000000	2.03505000000000
'12-Dec-2022 14:40:05.193'	-0.0870000000000000	9.59505100000000	2.04000000000000
'12-Dec-2022 14:40:05.197'	-0.103950000000000	9.60405100000000	2.04495000000000
'12-Dec-2022 14:40:05.201'	-0.111000000000000	9.61605100000000	2.06400000000000
'12-Dec-2022 14:40:05.205'	-0.0970500000000000	9.60900000000000	2.04000000000000
'12-Dec-2022 14:40:05.209'	-0.0940500000000000	9.60900000000000	2.02800000000000
'12-Dec-2022 14:40:05.213'	-0.0990000000000000	9.60195100000000	2.04000000000000
'12-Dec-2022 14:40:05.217'	-0.0799500000000000	9.60195100000000	2.05200000000000
'12-Dec-2022 14:40:05.221'	-0.109050000000000	9.58800000000000	2.08095000000000
'12-Dec-2022 14:40:05.225'	-0.106050000000000	9.60900000000000	2.05200000000000
'12-Dec-2022 14:40:05.229'	-0.102000000000000	9.59205100000000	2.01900000000000
'12-Dec-2022 14:40:05.233'	-0.0850500000000000	9.60705100000000	2.01900000000000
'12-Dec-2022 14:40:05.237'	-0.126000000000000	9.59205100000000	2.06400000000000
'12-Dec-2022 14:40:05.241'	-0.139950000000000	9.57795000000000	2.07900000000000
'12-Dec-2022 14:40:05.245'	-0.111000000000000	9.60195100000000	2.07405000000000
'12-Dec-2022 14:40:05.249'	-0.106050000000000	9.60900000000000	2.03505000000000
'12-Dec-2022 14:40:05.253'	-0.114000000000000	9.58005000000000	2.00895000000000
'12-Dec-2022 14:40:05.257'	-0.111000000000000	9.58800000000000	2.06700000000000
'12-Dec-2022 14:40:05.261'	-0.123000000000000	9.58005000000000	2.07900000000000
'12-Dec-2022 14:40:05.265'	-0.126000000000000	9.57600000000000	2.07600000000000
'12-Dec-2022 14:40:05.269'	-0.115950000000000	9.59205100000000	2.02305000000000
'12-Dec-2022 14:40:05.273'	-0.115950000000000	9.59700000000000	2.00400000000000
'12-Dec-2022 14:40:05.277'	-0.139950000000000	9.54900100000000	2.03100000000000
'12-Dec-2022 14:40:05.281'	-0.114000000000000	9.58500000000000	2.12595000000000
'12-Dec-2022 14:40:05.285'	-0.151950000000000	9.56595000000000	2.06700000000000
